Gname,Site,Location,Year,Season,Rep,RowBlock,ColBlock,DFL,PH,TN,BLAST,BLS,BLB,TUNGRO,YLD
Gen103,Site2,Loc2,Year1,DS,R3,3,6,109.2550915,91.31594172,11.55469723,5.08699036,5.136659684,4.438284662,3.193395073,8.101092506
Gen104,Site2,Loc2,Year1,DS,R3,4,6,118.7444107,105.6471379,12.43746195,4.165345209,5.132070409,5.193503914,6.1189995,7.92116025
Gen105,Site2,Loc2,Year1,DS,R3,5,6,104.8473318,102.8861226,12.27469637,4.269364342,4.56176611,4.39874918,5.26568083,8.670813519
Gen106,Site2,Loc2,Year1,DS,R3,6,6,86.89281375,103.3627847,11.48601602,5.873330617,6.611863453,6.437840562,3.0593778,6.653677934
Gen107,Site2,Loc2,Year1,DS,R3,7,6,93.26323768,105.6383742,11.15502242,3.852091043,4.006516018,5.996506087,5.431798339,7.580595656
Gen108,Site2,Loc2,Year1,DS,R3,8,6,100.0984243,91.91019831,13.32801473,4.426858664,4.294085602,5.154225512,3.619811028,8.765601068
Gen109,Site2,Loc2,Year1,DS,R3,9,6,100.8217741,112.4976606,12.99718213,5.662575164,5.333146406,5.652894617,5.54941656,8.834086872
Gen110,Site2,Loc2,Year1,DS,R3,10,6,87.47129226,91.72071053,11.56179963,5.248509537,3.445734176,4.901847474,5.362393064,9.180884107
Gen111,Site2,Loc2,Year1,DS,R3,11,6,108.483741,91.98666851,13.06325229,5.698830589,4.882984453,6.314498308,5.485067062,8.545671988
Gen112,Site2,Loc2,Year1,DS,R3,12,6,103.1746375,96.26617326,10.23319101,5.055774918,3.373582569,4.609235264,5.321456964,10.46553268
Gen113,Site2,Loc2,Year1,DS,R3,13,6,110.4037473,96.89240077,10.90898505,4.484657139,4.886129759,4.924472292,6.081064292,7.892176309
Gen114,Site2,Loc2,Year1,DS,R3,14,6,110.5516738,97.64777854,11.16381462,6.743054895,7.137301301,4.107643214,7.093134079,7.915276059
Gen115,Site2,Loc2,Year1,DS,R3,15,6,97.37852852,109.2857814,13.00957066,3.898218523,3.41544342,4.857835813,2.822392646,9.635345047
Gen116,Site2,Loc2,Year1,DS,R3,16,6,93.1351325,85.70568619,13.74534011,5.678446144,5.117855759,2.991526881,3.597987779,8.957862031
Gen117,Site2,Loc2,Year1,DS,R3,17,6,101.2157088,100.0598105,12.01334813,5.839489995,5.443813364,3.219635519,6.087658688,8.223175935
Gen118,Site2,Loc2,Year1,DS,R3,18,6,89.57898458,101.5075633,12.63969428,4.840137729,4.509270687,4.643035077,5.749200349,10.38866315
Gen119,Site2,Loc2,Year1,DS,R3,19,6,101.4101614,96.68873293,12.8309557,4.050909035,3.744944107,4.516064195,6.006858927,7.73367438
Gen120,Site2,Loc2,Year1,DS,R3,20,6,82.24020868,108.7817129,11.25842542,6.253933332,3.350393271,5.613225636,3.754096356,8.302769334
Gen121,Site2,Loc2,Year1,DS,R3,1,7,103.3627573,94.00696203,11.82631524,6.061174551,4.238724437,5.564205729,4.331976196,8.485869405
Gen122,Site2,Loc2,Year1,DS,R3,2,7,93.22864271,101.1173362,12.65743921,4.403240956,4.507603399,5.493877732,4.170499452,8.204332812
Gen123,Site2,Loc2,Year1,DS,R3,3,7,86.94026552,109.9208906,13.45736673,5.666604375,3.564683719,3.934739454,3.702657489,7.544943595
Gen124,Site2,Loc2,Year1,DS,R3,4,7,100.6479506,100.5660433,14.2712107,3.435322436,3.98217643,5.595696115,5.385831493,7.099335726
Gen125,Site2,Loc2,Year1,DS,R3,5,7,103.978135,106.296399,11.52741843,5.091623807,5.245366246,4.957021833,5.000553497,9.172908662
Gen126,Site2,Loc2,Year1,DS,R3,6,7,71.30434823,90.68470419,10.80535619,5.226735353,5.32990915,6.493482575,6.073140827,6.821849739
Gen127,Site2,Loc2,Year1,DS,R3,7,7,97.90322805,104.4929768,13.2731087,4.467330455,4.209896586,4.932905025,6.632949785,7.252072819
Gen128,Site2,Loc2,Year1,DS,R3,8,7,95.63892151,100.5710975,11.71713681,4.491612642,4.849647988,4.022824552,5.415776489,9.578629443
Gen129,Site2,Loc2,Year1,DS,R3,9,7,85.99951294,98.0658904,11.9099475,6.219069061,5.779965473,5.274455676,6.106754925,10.67507536
Gen130,Site2,Loc2,Year1,DS,R3,10,7,80.94435938,104.0516764,12.2870587,5.036078992,5.326938311,4.635477524,5.1822387,7.241390012
Gen131,Site2,Loc2,Year1,DS,R3,11,7,105.5904945,91.75021243,11.0099041,4.781789906,3.011760434,5.147899514,5.354909946,6.584922747
Gen132,Site2,Loc2,Year1,DS,R3,12,7,101.4946697,121.0283318,12.68548091,5.476284571,5.094734165,5.383014978,4.925617758,7.872228745
Gen133,Site2,Loc2,Year1,DS,R3,13,7,94.59651932,100.5160248,13.10443595,3.461264773,4.654228914,4.922510797,5.428746099,8.089919256
Gen134,Site2,Loc2,Year1,DS,R3,14,7,88.53184013,104.8567392,12.81694937,5.928912998,4.009854061,4.640409039,3.998419213,6.474094777
Gen135,Site2,Loc2,Year1,DS,R3,15,7,101.5419633,101.6680884,12.74331768,4.950452804,6.937610351,4.545301815,4.08721631,6.824901326
Gen136,Site2,Loc2,Year1,DS,R3,16,7,77.24411563,91.21433155,9.747831201,5.703688348,5.118125883,3.543300122,5.554489392,6.486302101
Gen137,Site2,Loc2,Year1,DS,R3,17,7,107.6402095,97.04279874,11.39929357,3.870422534,4.681498347,5.401170565,2.59783201,7.724658838
Gen138,Site2,Loc2,Year1,DS,R3,18,7,96.83839336,99.63297621,11.4229438,4.581583881,5.075772393,5.5729416,6.632424578,7.925056072
Gen139,Site2,Loc2,Year1,DS,R3,19,7,120.232337,108.6327227,11.09037492,4.535098262,4.116625842,6.191394753,4.830433754,7.900821825
Gen140,Site2,Loc2,Year1,DS,R3,20,7,118.3356819,106.1126703,13.13792474,4.063811153,6.581046805,5.784603192,4.435789958,8.92136645
Gen141,Site2,Loc2,Year1,DS,R3,1,8,90.11024476,108.3339679,12.24834087,4.208046064,4.585884567,4.241175179,3.631579996,8.073359419
Gen142,Site2,Loc2,Year1,DS,R3,2,8,96.78901485,101.5909688,12.0783166,5.070690153,3.696773215,4.609045832,6.10581838,8.616805384
Gen143,Site2,Loc2,Year1,DS,R3,3,8,109.7393062,97.68412389,13.56247312,6.827128795,3.427647118,4.047792338,4.93348135,9.107833772
Gen144,Site2,Loc2,Year1,DS,R3,4,8,92.84311621,110.0621232,11.89213846,4.257624201,5.50686151,5.520238886,3.936073781,7.348554467
Gen145,Site2,Loc2,Year1,DS,R3,5,8,105.2895172,103.5332537,12.26576059,2.54908133,6.035930646,5.974815805,4.763285289,6.618532099
Gen146,Site2,Loc2,Year1,DS,R3,6,8,112.4067474,99.3537481,12.65422654,3.905370804,5.261223613,4.410487281,3.419391745,8.643636291
Gen147,Site2,Loc2,Year1,DS,R3,7,8,96.60800057,95.11026743,11.69561444,6.821578873,6.418122686,4.94906743,5.152610963,9.849065018
Gen148,Site2,Loc2,Year1,DS,R3,8,8,92.09797459,92.20218354,11.79366776,4.921343217,5.36446346,4.705757817,6.098268917,7.315363544
Gen149,Site2,Loc2,Year1,DS,R3,9,8,80.07703806,95.6134511,9.497160454,5.616144006,5.849631039,3.129666032,5.319870417,7.858117129
Gen150,Site2,Loc2,Year1,DS,R3,10,8,90.27875124,91.22058432,10.67933522,3.148882519,6.527686054,3.568945989,6.277339465,7.743845601
Gen151,Site2,Loc2,Year1,DS,R3,11,8,118.9104313,89.73583087,12.20201106,3.785460068,6.25078532,5.341962699,4.499015678,7.330586471
Gen152,Site2,Loc2,Year1,DS,R3,12,8,100.0113412,99.14731457,11.86908613,6.154036801,4.629912987,3.656363898,4.867441261,9.010543495
Gen153,Site2,Loc2,Year1,DS,R3,13,8,95.9808287,94.70278929,12.67622246,3.658951516,5.156378664,4.119225613,5.139943969,9.793445546
Gen154,Site2,Loc2,Year1,DS,R3,14,8,108.1795673,114.3920831,12.63201271,6.833632321,6.550224959,5.209012424,5.101982798,5.888567049
Gen155,Site2,Loc2,Year1,DS,R3,15,8,75.086356,97.16375674,13.5169187,5.545391087,4.648297077,4.453152139,4.919680639,8.885101838
Gen156,Site2,Loc2,Year1,DS,R3,16,8,111.714446,93.13115138,11.64022909,5.96153935,5.3220081,4.464350505,3.766305712,7.779418464
Gen157,Site2,Loc2,Year1,DS,R3,17,8,87.78070717,116.3207915,11.04240994,6.447422449,4.641198007,6.601031711,6.353784115,9.001203183
Gen158,Site2,Loc2,Year1,DS,R3,18,8,85.03104218,121.2874672,11.4393308,4.709069467,5.107391859,5.112658773,5.700154138,8.705100855
Gen159,Site2,Loc2,Year1,DS,R3,19,8,91.14902984,110.3376434,12.18548664,4.09930188,4.644646039,3.238189936,5.873722425,6.438495022
Gen160,Site2,Loc2,Year1,DS,R3,20,8,105.301055,93.26135482,11.69317401,4.241742071,4.821924193,3.794551062,2.654076516,8.858028399
Gen161,Site2,Loc2,Year1,DS,R3,1,9,107.1588427,98.87333411,13.25726043,4.862905892,4.65978161,5.010159693,4.523174143,8.811040654
Gen162,Site2,Loc2,Year1,DS,R3,2,9,98.69553547,91.94598378,13.36638779,4.216667132,3.050606836,4.163925142,6.661616815,8.454192281
Gen163,Site2,Loc2,Year1,DS,R3,3,9,100.2740747,100.1312951,12.25071961,4.456100955,5.578007591,7.791768291,5.623810031,9.284900462
Gen164,Site2,Loc2,Year1,DS,R3,4,9,89.64630399,103.6229586,12.83081152,4.442279103,6.601091858,6.277355455,3.420449232,7.412806139
Gen165,Site2,Loc2,Year1,DS,R3,5,9,105.7701858,89.1822517,11.3046043,6.203317241,4.399237329,5.083045567,5.488022024,7.794764699
Gen166,Site2,Loc2,Year1,DS,R3,6,9,97.37497506,110.1481286,12.23614582,5.501098809,4.721219478,3.843752674,3.157172217,6.493515968
Gen167,Site2,Loc2,Year1,DS,R3,7,9,108.0846374,98.7239972,11.68399543,4.403500733,3.700472932,5.011784848,4.911443385,7.064734403
Gen168,Site2,Loc2,Year1,DS,R3,8,9,96.94704388,114.9174701,11.85144424,5.009067363,5.125276149,5.116409445,4.005470575,7.711809578
Gen169,Site2,Loc2,Year1,DS,R3,9,9,93.64940628,80.81819974,13.02044281,6.099783101,5.934539833,4.436965779,4.302936073,8.946888642
Gen170,Site2,Loc2,Year1,DS,R3,10,9,96.87096574,97.05628465,13.24592702,4.90331206,5.793348762,5.155381802,4.914984942,6.728697844
Gen171,Site2,Loc2,Year1,DS,R3,11,9,107.7963724,106.688672,11.4549476,4.220802891,4.248801092,6.198316099,5.312912522,8.067603015
Gen172,Site2,Loc2,Year1,DS,R3,12,9,100.246473,92.05105254,12.6720155,3.17686232,3.528140311,4.245889677,5.030982525,8.7773953
Gen173,Site2,Loc2,Year1,DS,R3,13,9,90.93728104,100.3020894,12.72913811,4.902993243,3.810186669,4.612735758,4.543052819,8.475777924
Gen174,Site2,Loc2,Year1,DS,R3,14,9,119.3431411,112.1459206,12.39160888,4.416619513,5.187539766,4.177878648,2.916226056,8.702743956
Gen175,Site2,Loc2,Year1,DS,R3,15,9,105.3931035,93.24954292,12.48837261,5.681030232,6.860945415,5.278677842,4.182045057,8.996140183
Gen176,Site2,Loc2,Year1,DS,R3,16,9,91.02408193,109.3785245,12.60098107,4.837451925,5.391475434,5.809307382,3.304947699,9.151656701
Gen177,Site2,Loc2,Year1,DS,R3,17,9,92.95644237,100.9898378,13.09811045,4.612541635,4.641772374,3.761844941,3.982789299,8.96651496
Gen178,Site2,Loc2,Year1,DS,R3,18,9,90.44206888,91.920701,12.73755797,4.830248543,3.880719913,5.154854187,4.934881242,6.144178843
Gen179,Site2,Loc2,Year1,DS,R3,19,9,105.8951381,103.1440516,13.63256339,4.655402935,4.188988899,5.302836303,5.012304324,8.593604716
Gen180,Site2,Loc2,Year1,DS,R3,20,9,88.22109898,120.0134496,13.26938793,5.439930497,4.682550109,5.932070281,3.213302894,8.396200533
Gen181,Site2,Loc2,Year1,DS,R3,1,10,92.85240847,84.16714665,13.90753984,5.813489234,3.897644719,3.505979606,3.882546636,8.186459005
Gen182,Site2,Loc2,Year1,DS,R3,2,10,111.0700356,111.3650727,11.41035401,4.724082014,3.893988034,6.27382699,4.547573022,7.60302679
Gen183,Site2,Loc2,Year1,DS,R3,3,10,96.69125191,97.68743613,12.78690792,4.570473764,4.192412582,4.931671058,5.483093613,8.640813264
Gen184,Site2,Loc2,Year1,DS,R3,4,10,120.9987226,83.7082887,11.40919279,5.714586718,3.818412603,5.350871496,5.400773603,7.078203389
Gen185,Site2,Loc2,Year1,DS,R3,5,10,108.5126564,77.82495104,13.23158274,3.489554783,4.38915528,5.307284131,5.19553248,7.434986497
Gen186,Site2,Loc2,Year1,DS,R3,6,10,117.0526392,91.44641883,13.59682911,5.54072101,8.544262668,5.095736497,4.493450814,8.456490468
Gen187,Site2,Loc2,Year1,DS,R3,7,10,98.64208874,96.01470562,11.06716623,4.736984021,5.955816093,6.068777526,5.705664783,8.341094623
Gen188,Site2,Loc2,Year1,DS,R3,8,10,81.26884412,83.58683965,11.86228219,4.528209002,3.210585964,3.603556276,4.60821116,8.632351023
Gen189,Site2,Loc2,Year1,DS,R3,9,10,110.2988363,108.6096507,11.64975023,5.384303515,4.243313249,4.767956628,4.530091289,8.797671622
Gen190,Site2,Loc2,Year1,DS,R3,10,10,93.73500418,90.89700731,13.11835394,3.378449553,4.760032941,4.840513736,4.593568487,8.021357078
Gen191,Site2,Loc2,Year1,DS,R3,11,10,98.06728059,110.4307132,11.83048177,3.636361548,4.224533898,3.951199081,6.083693574,7.318128348
Gen192,Site2,Loc2,Year1,DS,R3,12,10,109.4550779,105.0409846,12.44472878,4.173266603,1.979199979,4.155578096,4.184557932,7.866044539
Gen193,Site2,Loc2,Year1,DS,R3,13,10,99.38136525,86.57128053,12.32018697,4.786723536,4.449887061,4.191810444,5.213356537,6.676673716
Gen194,Site2,Loc2,Year1,DS,R3,14,10,105.3575461,98.7841071,13.01104344,4.890639382,5.276387702,5.267196123,5.814704726,6.764557023
Gen195,Site2,Loc2,Year1,DS,R3,15,10,90.17108172,101.3424093,12.22677456,5.223892855,7.006031123,4.459548525,6.106789951,7.57398919
Gen196,Site2,Loc2,Year1,DS,R3,16,10,87.79182359,102.9940255,12.24665987,3.975765731,6.761990992,4.008171081,3.077265048,7.600463032
Gen197,Site2,Loc2,Year1,DS,R3,17,10,110.6506031,105.9585132,12.00530314,4.355994303,5.077775188,5.048786857,6.625723756,7.180237908
Gen198,Site2,Loc2,Year1,DS,R3,18,10,103.8952893,96.9931734,11.64889942,4.556813682,6.143916126,4.945899059,4.691271311,7.90152253
Gen199,Site2,Loc2,Year1,DS,R3,19,10,85.52187651,99.20641958,12.87790298,6.715368075,3.880858789,5.028845724,3.151875345,5.90819335
Gen200,Site2,Loc2,Year1,DS,R3,20,10,93.81836339,119.7563763,13.48244127,3.780968603,7.128598764,6.169763608,5.832862297,8.849911943
Gen1,Site3,Loc3,Year1,DS,R3,1,1,92.06262141,107.0199832,11.97529999,5.30305223,5.169323843,4.929424683,3.91505253,8.757718484
Gen2,Site3,Loc3,Year1,DS,R3,2,1,88.86900263,95.40891281,12.73546162,4.396585077,4.005021938,3.872476804,4.478258064,6.619603276
Gen3,Site3,Loc3,Year1,DS,R3,3,1,109.8713684,108.4733383,11.48525892,5.356791558,5.657483654,4.880196892,5.92304104,7.394213565
Gen4,Site3,Loc3,Year1,DS,R3,4,1,103.8503007,99.22106514,14.22383448,3.63143465,4.19717458,5.361236749,5.930412578,8.333187571
Gen5,Site3,Loc3,Year1,DS,R3,5,1,103.023001,95.88410418,11.79716806,5.302820724,4.890068025,5.623752498,4.388848621,8.541531001
Gen6,Site3,Loc3,Year1,DS,R3,6,1,93.62240149,107.7860104,13.39629481,5.039440653,5.229497304,5.86716297,5.91978867,7.065987185
Gen7,Site3,Loc3,Year1,DS,R3,7,1,93.58908824,102.7081392,12.98855447,4.495151168,3.579565886,6.098531005,4.648901665,9.285678323
Gen8,Site3,Loc3,Year1,DS,R3,8,1,82.54523131,101.4033961,12.49883041,6.138473015,3.56466587,4.98971741,5.759606318,6.077002385
Gen9,Site3,Loc3,Year1,DS,R3,9,1,92.50710412,107.441771,11.26911486,4.578092063,5.77847198,4.133244606,5.103837353,7.713083764
Gen10,Site3,Loc3,Year1,DS,R3,10,1,110.2109303,111.4966149,12.44677743,4.911157766,5.62311427,4.913868481,3.830825154,7.052037266
Gen11,Site3,Loc3,Year1,DS,R3,11,1,82.64600691,116.3391181,12.99365007,6.016350368,4.190001527,4.799912544,5.113970376,8.235963713
Gen12,Site3,Loc3,Year1,DS,R3,12,1,95.11160276,92.14463122,13.3994276,3.78674954,5.767482641,5.409190424,5.56266763,7.534115239
Gen13,Site3,Loc3,Year1,DS,R3,13,1,108.1833704,113.4051653,12.20638881,6.264716915,5.766342148,5.238950824,6.403097528,5.798099265
Gen14,Site3,Loc3,Year1,DS,R3,14,1,122.6433988,93.8685535,12.76419919,6.542845754,5.22076237,5.958776241,2.632605758,8.438688173
Gen15,Site3,Loc3,Year1,DS,R3,15,1,100.2722274,86.03001145,12.12935359,4.52705168,6.931676903,6.628484597,5.695752622,8.89244127
Gen16,Site3,Loc3,Year1,DS,R3,16,1,106.7091791,95.18322583,11.27786896,3.552599016,5.76694884,5.796898553,7.305606701,6.786931058
Gen17,Site3,Loc3,Year1,DS,R3,17,1,121.3561312,102.758674,11.22160392,6.367710216,3.531673433,3.133378533,4.258971333,8.070941665
Gen18,Site3,Loc3,Year1,DS,R3,18,1,95.10006675,75.05462794,12.29686772,4.734645053,3.559752259,5.570436258,3.425948597,7.734498734
Gen19,Site3,Loc3,Year1,DS,R3,19,1,108.7740828,117.6119772,10.58157246,6.060673797,4.198703878,4.198128322,4.844548819,8.548099398
Gen20,Site3,Loc3,Year1,DS,R3,20,1,113.115374,93.36904074,10.67161823,3.164761559,4.730083784,3.384408111,4.128407351,8.026913546
Gen21,Site3,Loc3,Year1,DS,R3,1,2,91.03912712,85.53504495,13.28506236,4.655840987,5.817586839,6.25364511,5.214429768,8.302784206
Gen22,Site3,Loc3,Year1,DS,R3,2,2,103.788213,104.8674564,9.744859544,4.21992258,5.572870814,3.755731273,5.142960189,6.949931663
Gen23,Site3,Loc3,Year1,DS,R3,3,2,111.247538,99.71486487,11.94821116,6.004549259,4.671289423,5.143918801,5.062675144,9.702204677
Gen24,Site3,Loc3,Year1,DS,R3,4,2,108.0354549,89.58247359,12.7168746,4.845952551,5.459242918,4.492152012,4.043209021,8.463815072
Gen25,Site3,Loc3,Year1,DS,R3,5,2,109.2576097,101.2618004,12.72463082,4.782330035,5.389083453,6.019818679,3.572649046,7.130012365
Gen26,Site3,Loc3,Year1,DS,R3,6,2,105.4239998,87.15910973,13.31219874,5.299974686,5.539550553,4.412943184,4.582985409,8.138446795
Gen27,Site3,Loc3,Year1,DS,R3,7,2,95.33932114,87.1805016,10.38523585,5.730144777,4.322580438,5.133665878,5.006252227,8.559340205
Gen28,Site3,Loc3,Year1,DS,R3,8,2,91.18555325,99.39292589,11.16072331,4.996879552,4.102842027,5.141942232,4.449175606,9.224999187
Gen29,Site3,Loc3,Year1,DS,R3,9,2,103.8910223,96.71473388,12.68731477,4.738372918,5.699415155,4.597456703,6.060172055,8.982364152
Gen30,Site3,Loc3,Year1,DS,R3,10,2,92.19063797,88.38033508,12.92735209,3.974346228,3.534498546,7.359359708,4.37964961,8.406821704
Gen31,Site3,Loc3,Year1,DS,R3,11,2,98.43555465,92.56489239,11.51121211,5.63857226,4.153109945,4.644569378,3.809735255,7.972666431
Gen32,Site3,Loc3,Year1,DS,R3,12,2,100.739278,100.7309919,12.97482499,5.110809751,4.184691929,5.967266762,5.791864717,9.818515039
Gen33,Site3,Loc3,Year1,DS,R3,13,2,96.14999955,104.397452,11.54550198,4.138944267,5.374118444,5.181821854,5.183361481,8.227042155
Gen34,Site3,Loc3,Year1,DS,R3,14,2,93.86086062,107.0302654,12.07022161,4.608174777,5.388883979,4.393962762,6.317674737,7.556206454
Gen35,Site3,Loc3,Year1,DS,R3,15,2,99.11795742,86.92819691,12.38283319,4.220062182,4.5644135,3.056456666,4.564334514,6.791032117
Gen36,Site3,Loc3,Year1,DS,R3,16,2,103.4441815,87.65873385,12.31898374,4.164612666,4.670954771,4.206971212,3.617501597,8.758815712
Gen37,Site3,Loc3,Year1,DS,R3,17,2,98.89470177,96.27435423,12.99159793,4.693137003,5.503761924,5.53297141,5.680178549,7.163228582
Gen38,Site3,Loc3,Year1,DS,R3,18,2,106.6264244,104.1422139,12.09902202,6.287148859,4.895168629,3.892469626,4.36914793,7.593027457
Gen39,Site3,Loc3,Year1,DS,R3,19,2,104.8029944,95.91585725,11.8403065,4.376443651,6.634495731,3.941389384,5.529751908,8.369256142
Gen40,Site3,Loc3,Year1,DS,R3,20,2,97.82793651,123.4393061,10.78811103,4.766244539,5.916507724,4.263292485,3.816904421,8.353825901
Gen41,Site3,Loc3,Year1,DS,R3,1,3,115.9653476,111.7728091,12.24869875,5.210390889,3.308442284,4.455678788,4.182752598,7.720509957
Gen42,Site3,Loc3,Year1,DS,R3,2,3,117.968754,90.72620132,12.35062373,6.037393201,4.493429006,6.766819529,3.581365376,6.59311977
Gen43,Site3,Loc3,Year1,DS,R3,3,3,101.4525392,94.18170425,10.94924625,4.942898435,4.528228761,4.531854337,5.342351219,7.331013874
Gen44,Site3,Loc3,Year1,DS,R3,4,3,84.26234707,113.826048,12.16851979,5.030905708,4.602342517,4.548398897,5.584647995,7.63482843
Gen45,Site3,Loc3,Year1,DS,R3,5,3,107.7442784,98.2195675,12.72055994,5.349518734,5.006491703,4.730970714,4.493710656,7.684695419
Gen46,Site3,Loc3,Year1,DS,R3,6,3,106.2835527,84.72250398,11.16617744,5.212505367,5.804211408,5.807052348,5.0348761,8.63856242
Gen47,Site3,Loc3,Year1,DS,R3,7,3,93.84588747,90.80022814,11.98958101,3.58642044,5.088853922,5.348704997,3.025071854,6.839822692
Gen48,Site3,Loc3,Year1,DS,R3,8,3,89.79737608,101.9813608,11.76425374,4.186529209,4.26245341,3.738956854,5.212091237,9.017929898
Gen49,Site3,Loc3,Year1,DS,R3,9,3,100.4520766,100.0144541,11.74580997,5.054287098,5.912525999,4.922701797,5.581216879,10.07416008
Gen50,Site3,Loc3,Year1,DS,R3,10,3,106.8704044,101.5922072,11.02329263,2.995373179,4.449003453,4.133068041,5.465160796,8.257078346
Gen51,Site3,Loc3,Year1,DS,R3,11,3,114.397579,96.4427646,11.1841687,5.372471521,5.252304872,3.640220024,5.646166505,6.879301744
Gen52,Site3,Loc3,Year1,DS,R3,12,3,105.8118166,108.3023848,10.82035535,5.088425841,6.194501391,4.397765211,6.105593973,9.093044909
Gen53,Site3,Loc3,Year1,DS,R3,13,3,84.19325143,110.3717735,10.54851589,5.325287893,3.456260137,6.82210241,5.736542031,5.789254283
Gen54,Site3,Loc3,Year1,DS,R3,14,3,111.9390956,103.2863681,12.36144289,5.628642066,5.03717602,5.440703575,2.751444678,8.174566958
Gen55,Site3,Loc3,Year1,DS,R3,15,3,96.52670307,111.6771049,12.8040057,4.599721612,5.276688801,3.415624163,3.896173606,7.190490921
Gen56,Site3,Loc3,Year1,DS,R3,16,3,91.3118346,97.81703817,14.24070597,6.491222476,3.621327004,5.032332516,4.863236892,7.659528523
Gen57,Site3,Loc3,Year1,DS,R3,17,3,84.26369271,99.59044589,11.70155602,3.710497255,5.160040002,3.65732603,5.684661704,8.105931934
Gen58,Site3,Loc3,Year1,DS,R3,18,3,119.6430485,101.9804565,9.122220193,3.509557261,5.691646263,5.649126603,6.209247666,9.533101228
Gen59,Site3,Loc3,Year1,DS,R3,19,3,102.9763457,88.90545665,12.75892825,5.245925673,4.160415029,5.427108297,5.172664648,8.069059585
Gen60,Site3,Loc3,Year1,DS,R3,20,3,93.93943515,97.34453332,12.17962481,4.077254698,4.667650479,5.616145833,4.910721668,7.640315874
Gen61,Site3,Loc3,Year1,DS,R3,1,4,98.86907827,81.40936977,11.04693697,8.169067046,5.975670757,4.275581526,5.301497156,8.05012395
Gen62,Site3,Loc3,Year1,DS,R3,2,4,88.09792378,112.1505956,11.38394852,5.807985625,5.021939495,5.246629901,5.084087802,8.400491466
Gen63,Site3,Loc3,Year1,DS,R3,3,4,81.35127022,99.09610425,12.74851786,5.074218536,5.801465713,4.689705207,2.371730226,7.478296768
Gen64,Site3,Loc3,Year1,DS,R3,4,4,97.53056816,105.4475476,10.07066531,6.169942984,6.557108664,4.897634598,6.415623763,8.108624303
Gen65,Site3,Loc3,Year1,DS,R3,5,4,100.6879594,102.4133078,11.85683779,5.151521737,4.309469649,4.916019219,3.511120416,6.410701253
