Gname,Site,Location,Year,Season,Rep,RowBlock,ColBlock,DFL,PH,TN,BLAST,BLS,BLB,TUNGRO,YLD
Gen125,Site2,Loc2,Year1,DS,R3,5,7,99.09638804,102.7197637,11.87921704,6.160241445,5.747467551,3.774450978,4.518996994,7.864742733
Gen126,Site2,Loc2,Year1,DS,R3,6,7,114.9808623,102.5517225,11.142621,6.569925894,3.633572462,4.438733742,7.244411101,9.408240106
Gen127,Site2,Loc2,Year1,DS,R3,7,7,99.07089968,117.7190182,11.33102384,4.539483146,5.594724635,6.622431123,4.16008718,8.683052657
Gen128,Site2,Loc2,Year1,DS,R3,8,7,98.20661738,95.60013183,13.86612238,4.726906887,5.825113823,5.582985064,6.508415951,7.473440966
Gen129,Site2,Loc2,Year1,DS,R3,9,7,112.7767173,112.0055912,12.13083677,5.571466067,5.755767109,4.593376819,5.000533885,8.421833652
Gen130,Site2,Loc2,Year1,DS,R3,10,7,90.84248274,76.51535425,12.31339232,5.110582485,6.04562769,5.557868339,5.115014328,9.093785221
Gen131,Site2,Loc2,Year1,DS,R3,11,7,96.08110683,89.78071129,11.80822083,5.337023737,5.605750714,5.562005141,4.807660822,7.412829373
Gen132,Site2,Loc2,Year1,DS,R3,12,7,93.36331752,105.6699756,11.59982683,6.054566707,5.037657247,5.524873134,7.839276826,7.734246136
Gen133,Site2,Loc2,Year1,DS,R3,13,7,111.4059475,106.4826104,11.67387951,4.344130649,5.167902454,5.031533162,5.130042041,9.105431567
Gen134,Site2,Loc2,Year1,DS,R3,14,7,110.8035658,103.8772938,13.05080717,4.082859636,4.362773934,6.517675744,6.539796752,7.173134236
Gen135,Site2,Loc2,Year1,DS,R3,15,7,107.2306663,92.58243881,12.00464776,6.049593195,5.674696953,3.049578454,5.235532647,7.542418746
Gen136,Site2,Loc2,Year1,DS,R3,16,7,101.3863749,88.55901937,10.34155876,5.911358724,6.92007583,5.687071486,2.406116015,7.39954225
Gen137,Site2,Loc2,Year1,DS,R3,17,7,77.37908812,102.5215011,13.89380391,6.008153148,5.573228097,3.597786463,3.209120296,7.717096129
Gen138,Site2,Loc2,Year1,DS,R3,18,7,113.9798772,116.5573939,12.2227085,4.665464614,4.538450966,4.804399389,4.016117631,9.019967544
Gen139,Site2,Loc2,Year1,DS,R3,19,7,91.49791695,97.1625032,11.96501999,4.162020423,4.342984259,4.062832466,4.860765727,6.448682856
Gen140,Site2,Loc2,Year1,DS,R3,20,7,90.90695807,105.9075876,12.03132397,4.336805555,4.112696376,4.755403101,4.141897235,9.076221115
Gen141,Site2,Loc2,Year1,DS,R3,1,8,97.3268028,95.92422,11.00578432,6.08803261,5.710398295,5.086776696,6.690954184,9.097623749
Gen142,Site2,Loc2,Year1,DS,R3,2,8,97.36010906,86.31230011,13.42618757,5.549728828,4.762897525,4.130643296,6.553403988,8.727845819
Gen143,Site2,Loc2,Year1,DS,R3,3,8,75.43214514,104.1703717,11.16671472,5.395057572,3.989390367,5.096172517,4.905641844,7.540417048
Gen144,Site2,Loc2,Year1,DS,R3,4,8,79.85697204,111.4142568,12.38312755,5.383549511,5.067866336,5.485793039,4.727697911,6.156084857
Gen145,Site2,Loc2,Year1,DS,R3,5,8,107.6456294,82.20128164,11.11914018,5.787619305,5.628188177,4.761185795,3.547642106,9.567852261
Gen146,Site2,Loc2,Year1,DS,R3,6,8,114.6010964,103.140163,12.44221045,6.679572086,5.06853965,4.710145302,3.718464527,6.93514951
Gen147,Site2,Loc2,Year1,DS,R3,7,8,96.50407244,98.79999149,11.66641006,6.086575194,6.444759522,3.318284045,5.446117122,10.33305353
Gen148,Site2,Loc2,Year1,DS,R3,8,8,113.654414,99.28583608,10.69785575,5.214353164,3.134875374,4.157440324,5.420846737,7.316671784
Gen149,Site2,Loc2,Year1,DS,R3,9,8,103.5096392,115.5498471,11.20166523,4.750556906,4.092079676,5.663219264,4.634645813,6.517312132
Gen150,Site2,Loc2,Year1,DS,R3,10,8,108.6305138,123.6668301,11.94649512,4.19181318,5.082660944,3.855421684,5.043061856,7.145676319
Gen151,Site2,Loc2,Year1,DS,R3,11,8,94.17965561,109.5149403,13.88738702,7.467480101,6.282963552,4.582143736,4.948812706,7.423042964
Gen152,Site2,Loc2,Year1,DS,R3,12,8,103.870879,94.57382945,12.69087616,5.609470312,4.183303357,4.776951576,3.616366734,7.025817448
Gen153,Site2,Loc2,Year1,DS,R3,13,8,104.9372617,93.50837196,11.60256303,4.192229348,3.968320984,5.349669408,5.307584091,9.652241305
Gen154,Site2,Loc2,Year1,DS,R3,14,8,95.72822147,104.930967,13.12702748,5.506680255,3.119806581,4.630277719,4.918024646,7.573059099
Gen155,Site2,Loc2,Year1,DS,R3,15,8,95.88731704,96.28807651,11.80270895,5.629109852,4.34397001,3.843652157,6.173056744,7.679441981
Gen156,Site2,Loc2,Year1,DS,R3,16,8,107.7468125,101.3744595,11.0092385,6.641083012,5.914396199,5.524724039,5.067496554,6.314286077
Gen157,Site2,Loc2,Year1,DS,R3,17,8,93.08458793,120.1207171,11.54135934,5.164425317,4.086776173,5.238113546,5.324833937,8.036409159
Gen158,Site2,Loc2,Year1,DS,R3,18,8,111.3129711,92.77880795,14.10532605,4.263059554,6.565554087,4.425824733,5.653380782,8.048733407
Gen159,Site2,Loc2,Year1,DS,R3,19,8,91.59642046,111.9013167,11.90379728,4.493683306,5.516794562,5.511022525,2.845613193,7.589426822
Gen160,Site2,Loc2,Year1,DS,R3,20,8,95.95292063,99.71142685,11.10387346,4.689047556,4.850343751,5.074163301,3.942322594,6.460816015
Gen161,Site2,Loc2,Year1,DS,R3,1,9,117.8052505,101.9902074,11.26863695,5.776133261,4.356655204,3.84645656,6.166000276,7.6306084
Gen162,Site2,Loc2,Year1,DS,R3,2,9,90.89533478,104.6929117,11.92485091,4.706255325,3.86814139,5.241111551,3.697887752,7.190901356
Gen163,Site2,Loc2,Year1,DS,R3,3,9,94.18177271,105.2586365,14.5627389,3.99041623,4.224848872,4.723927119,5.127710969,6.418238464
Gen164,Site2,Loc2,Year1,DS,R3,4,9,113.1383005,107.0527117,12.14000893,4.474649662,3.689622899,4.945549068,4.968327214,8.77460006
Gen165,Site2,Loc2,Year1,DS,R3,5,9,87.76106662,109.8990039,12.51025174,4.751167199,5.487388017,5.538529942,6.318579748,7.772455492
Gen166,Site2,Loc2,Year1,DS,R3,6,9,98.21206913,105.7989579,11.4697631,4.872436539,6.183357379,5.86207686,4.929571365,6.69563965
Gen167,Site2,Loc2,Year1,DS,R3,7,9,100.3777627,101.3949201,12.99971718,4.097547339,5.4710681,5.309477157,5.131931047,8.766278333
Gen168,Site2,Loc2,Year1,DS,R3,8,9,94.5510304,98.61311668,11.39571141,7.065671625,5.046358121,4.784606878,4.542463596,7.629155848
Gen169,Site2,Loc2,Year1,DS,R3,9,9,94.91174111,102.3967464,11.7277294,4.876826636,4.912515059,3.64535647,5.022283569,7.208356664
Gen170,Site2,Loc2,Year1,DS,R3,10,9,106.9835708,83.63393317,12.77304106,5.533417078,6.017080086,3.998391208,5.828102896,7.685801159
Gen171,Site2,Loc2,Year1,DS,R3,11,9,93.21504528,90.08695516,13.07598406,4.79540192,5.836565462,6.078342346,5.463924876,8.443623538
Gen172,Site2,Loc2,Year1,DS,R3,12,9,94.05759609,97.45440356,11.63477894,3.969789538,5.0870005,5.565040877,3.103780063,6.090239352
Gen173,Site2,Loc2,Year1,DS,R3,13,9,104.1877613,94.03418315,12.07991283,5.799171349,4.972256345,5.711950743,6.331464663,7.029738843
Gen174,Site2,Loc2,Year1,DS,R3,14,9,79.53361401,94.93131284,11.37631266,6.652489122,5.173452479,5.162783935,4.049454442,10.6042354
Gen175,Site2,Loc2,Year1,DS,R3,15,9,105.9960286,90.44275477,11.64074401,4.797974743,2.815000123,2.376226674,5.390072355,6.755601857
Gen176,Site2,Loc2,Year1,DS,R3,16,9,105.2166299,111.1162135,11.83553706,4.913668946,4.967566175,2.898191136,5.406091472,7.733973331
Gen177,Site2,Loc2,Year1,DS,R3,17,9,99.11014979,106.8754231,13.44653232,4.162509514,5.714110614,5.286118169,5.808490818,7.117139075
Gen178,Site2,Loc2,Year1,DS,R3,18,9,89.12604599,91.6184094,12.11184836,4.13439749,5.465330097,5.075953407,6.054527717,8.232665316
Gen179,Site2,Loc2,Year1,DS,R3,19,9,98.28397238,85.2239166,12.46783871,5.440156598,5.48629053,5.243414182,4.454664325,8.639662282
Gen180,Site2,Loc2,Year1,DS,R3,20,9,79.72827167,94.07427413,9.652939868,7.74580912,4.150786823,6.126771528,4.670172774,6.940353753
Gen181,Site2,Loc2,Year1,DS,R3,1,10,92.73478265,98.45124146,13.11772022,3.962936989,2.399197561,4.46936768,5.371694109,7.686108243
Gen182,Site2,Loc2,Year1,DS,R3,2,10,109.1622897,89.35874977,12.61495962,5.951361313,4.824690127,4.745984037,3.953218982,7.289303185
Gen183,Site2,Loc2,Year1,DS,R3,3,10,103.3271506,100.6498688,12.25286239,4.465224757,4.350092285,4.46000451,5.447103122,8.631566144
Gen184,Site2,Loc2,Year1,DS,R3,4,10,96.60332718,109.4847177,13.65297957,4.925794345,4.782827298,5.494298375,4.916486156,8.065990671
Gen185,Site2,Loc2,Year1,DS,R3,5,10,81.27235671,96.90723291,12.78474954,6.604932951,6.087998459,5.211401699,2.39222168,8.238467756
Gen186,Site2,Loc2,Year1,DS,R3,6,10,105.9579199,102.9486067,12.21506093,4.64573953,7.287629189,2.809445054,4.402012275,9.227299083
Gen187,Site2,Loc2,Year1,DS,R3,7,10,122.8869584,96.66838498,11.29154636,5.765674817,5.266633526,5.213944211,4.389389112,8.531862686
Gen188,Site2,Loc2,Year1,DS,R3,8,10,114.3702515,94.88783484,11.46576714,3.254692826,4.705323055,3.761804688,5.63884543,9.213270222
Gen189,Site2,Loc2,Year1,DS,R3,9,10,106.8448333,100.7261695,12.72529484,3.635588961,4.706369343,2.959986864,5.577233672,9.148793778
Gen190,Site2,Loc2,Year1,DS,R3,10,10,91.84868365,82.00882827,11.44936878,4.618292172,6.379807169,6.72247037,2.651037865,8.131281975
Gen191,Site2,Loc2,Year1,DS,R3,11,10,96.65360337,117.9071646,11.66792396,2.158863048,4.531041629,5.008761192,6.070275612,7.981617876
Gen192,Site2,Loc2,Year1,DS,R3,12,10,103.90666,104.5639396,12.5878613,6.170206724,4.884975997,4.248697346,6.693226285,7.247751069
Gen193,Site2,Loc2,Year1,DS,R3,13,10,98.04689759,93.06118934,12.03496333,5.073844742,3.149399618,4.220181657,5.588778746,8.323922278
Gen194,Site2,Loc2,Year1,DS,R3,14,10,102.1355923,90.20925839,11.46097395,4.89101078,6.449203189,3.709118461,3.885408524,8.224709943
Gen195,Site2,Loc2,Year1,DS,R3,15,10,103.8309666,107.1448794,11.8178188,5.005731786,6.620245135,5.293057817,5.255181785,7.068275125
Gen196,Site2,Loc2,Year1,DS,R3,16,10,100.4515077,90.73105574,12.40226914,4.636421985,6.554698639,5.632384059,4.781502004,7.124809881
Gen197,Site2,Loc2,Year1,DS,R3,17,10,84.34600768,116.4873923,11.70202919,6.281978222,5.028054122,6.131239944,3.713568153,9.444595261
Gen198,Site2,Loc2,Year1,DS,R3,18,10,99.76081294,99.18566888,9.40097928,2.228073228,5.405753703,3.669547644,5.124510792,10.62608024
Gen199,Site2,Loc2,Year1,DS,R3,19,10,100.9608326,83.11426172,12.57471624,6.505702994,6.581255259,5.113189464,4.743968509,7.902331779
Gen200,Site2,Loc2,Year1,DS,R3,20,10,97.28363752,82.0877395,13.71132425,4.644663768,6.101010638,6.319051965,3.980667695,7.159401067
Gen1,Site1,Loc1,Year1,DS,R3,1,1,112.0355911,84.80239916,11.18371879,4.849121913,4.148720559,5.96164543,5.291925282,7.270192788
Gen2,Site1,Loc1,Year1,DS,R3,2,1,115.0479982,103.4556659,13.71944134,4.574201305,5.186510911,3.634010681,4.041179211,8.016191246
Gen3,Site1,Loc1,Year1,DS,R3,3,1,102.6018963,102.1495672,11.47383076,5.287720758,5.409385552,5.856309317,5.45528717,8.265114531
Gen4,Site1,Loc1,Year1,DS,R3,4,1,99.97893932,82.33258555,11.58782647,5.456274556,4.798263372,4.502332194,6.413965242,8.131840417
Gen5,Site1,Loc1,Year1,DS,R3,5,1,110.3786059,88.33139859,12.21979331,5.811502896,3.661833286,6.405797509,4.024157867,9.076055371
Gen6,Site1,Loc1,Year1,DS,R3,6,1,106.5974502,103.1366458,13.75198609,5.359018293,4.472546825,6.526347116,7.108620997,7.286867787
Gen7,Site1,Loc1,Year1,DS,R3,7,1,101.6204474,109.0191274,11.66074025,5.0898036,3.31395874,4.787107752,7.286038071,9.274755151
Gen8,Site1,Loc1,Year1,DS,R3,8,1,113.1325776,92.3959903,10.92502443,2.787013176,5.723911324,3.796338007,6.146171195,8.606489734
Gen9,Site1,Loc1,Year1,DS,R3,9,1,104.7414619,101.6062466,11.64629599,5.538127685,5.778451858,5.544718224,5.367436543,6.19217161
Gen10,Site1,Loc1,Year1,DS,R3,10,1,78.92908949,85.28072764,12.68858219,5.392152231,4.069441499,2.226627803,5.511118582,8.177092602
Gen11,Site1,Loc1,Year1,DS,R3,11,1,109.746949,110.3018652,10.95451729,5.378795507,4.975162536,6.157476586,3.689621355,6.765896407
Gen12,Site1,Loc1,Year1,DS,R3,12,1,111.2677835,115.7885558,11.16456889,7.129096057,5.914900381,5.34137497,4.72702833,7.826869914
Gen13,Site1,Loc1,Year1,DS,R3,13,1,103.5182807,112.2386017,12.92509532,5.921785583,4.245497294,6.168727003,6.183437465,7.384200904
Gen14,Site1,Loc1,Year1,DS,R3,14,1,107.0263275,101.7894332,11.69505172,6.081651285,4.989411326,4.945617864,4.618195133,7.400740793
Gen15,Site1,Loc1,Year1,DS,R3,15,1,93.27025699,97.13365638,11.46902966,5.119173571,6.344007255,3.288672613,5.450451047,7.19542391
Gen16,Site1,Loc1,Year1,DS,R3,16,1,110.7814995,110.4123094,11.41535056,4.234859314,5.240478073,3.871491876,5.906429002,7.725255668
Gen17,Site1,Loc1,Year1,DS,R3,17,1,98.93117565,104.1111506,13.01343208,4.524225234,4.115185839,5.93909464,4.580999882,8.473840099
Gen18,Site1,Loc1,Year1,DS,R3,18,1,116.5950711,98.86194546,11.0457706,5.846830355,5.886337453,3.733127581,4.143515354,6.873562714
Gen19,Site1,Loc1,Year1,DS,R3,19,1,97.62217877,90.6948351,12.04175448,5.963563559,4.637001989,5.548042555,5.038106651,5.91837114
Gen20,Site1,Loc1,Year1,DS,R3,20,1,109.3843842,110.0272141,12.99854038,3.483448735,5.399373366,4.398736006,5.034220085,6.251709261
Gen21,Site1,Loc1,Year1,DS,R3,1,2,95.66601375,105.1999686,11.59355501,4.351282842,3.603984626,3.757803969,5.191991852,7.260453164
Gen22,Site1,Loc1,Year1,DS,R3,2,2,106.0572126,101.8563294,10.93421177,3.766061809,4.629722196,4.165611916,6.594970942,7.471354402
Gen23,Site1,Loc1,Year1,DS,R3,3,2,76.01806105,91.68293442,11.32511454,5.053191243,5.230173974,7.003177998,4.272599586,7.036843237
Gen24,Site1,Loc1,Year1,DS,R3,4,2,102.9616097,88.73457197,10.97527638,4.73562531,6.510813986,4.992353039,4.127304456,7.807714531
Gen25,Site1,Loc1,Year1,DS,R3,5,2,89.70632844,82.79936735,11.76495688,4.793621266,6.538414017,4.240121007,5.81898846,9.220962936
Gen26,Site1,Loc1,Year1,DS,R3,6,2,98.29733453,89.8867095,12.41057878,4.565711245,5.897741893,3.744259009,3.085375304,7.017273867
Gen27,Site1,Loc1,Year1,DS,R3,7,2,90.74880748,111.2884836,12.62049846,5.43470225,5.495838163,3.458941245,3.651046216,7.693080484
Gen28,Site1,Loc1,Year1,DS,R3,8,2,91.83045992,132.2074515,12.47787852,3.633191877,4.493572433,5.038248134,5.179710107,9.081856646
Gen29,Site1,Loc1,Year1,DS,R3,9,2,94.00846641,89.19072358,12.83130742,4.660911856,4.535417782,3.941683616,3.132922219,7.637284509
Gen30,Site1,Loc1,Year1,DS,R3,10,2,107.962762,94.22908604,12.59599098,6.616678334,3.90682468,5.173751128,3.198704976,8.513389654
Gen31,Site1,Loc1,Year1,DS,R3,11,2,86.29883475,85.3326917,12.55138998,5.100174969,5.206240708,5.852195497,5.127706049,10.31334006
Gen32,Site1,Loc1,Year1,DS,R3,12,2,112.2396358,107.9954202,12.0675878,5.901646544,5.881282408,4.894497811,4.881111654,7.98331669
Gen33,Site1,Loc1,Year1,DS,R3,13,2,99.85981987,98.37499388,11.8970534,6.282598404,3.980302221,5.861168215,3.809015167,8.803023027
Gen34,Site1,Loc1,Year1,DS,R3,14,2,107.9094265,105.3839555,10.97908826,4.145453054,6.335718784,4.229501278,4.49051088,8.429651309
Gen35,Site1,Loc1,Year1,DS,R3,15,2,93.51717698,110.2634742,13.19009661,4.100867645,5.673150983,6.508777718,6.381078874,7.7547933
Gen36,Site1,Loc1,Year1,DS,R3,16,2,102.133094,84.62677564,12.7902058,4.135711028,4.821837552,5.970363811,3.404427161,8.249779006
Gen37,Site1,Loc1,Year1,DS,R3,17,2,103.2317611,83.77050442,11.27380762,6.714432839,6.229380705,6.710896818,3.694532531,7.477798684
Gen38,Site1,Loc1,Year1,DS,R3,18,2,100.164281,94.29314699,12.93416119,4.354339842,6.735371271,2.801376923,5.187229681,10.61443167
Gen39,Site1,Loc1,Year1,DS,R3,19,2,109.966961,105.9914547,11.60830517,4.261489726,6.257409852,5.588230643,5.615632237,9.14912174
Gen40,Site1,Loc1,Year1,DS,R3,20,2,102.0100126,107.9192982,12.37039345,4.896471393,4.055566143,3.421367417,6.407375461,7.412986557
Gen41,Site1,Loc1,Year1,DS,R3,1,3,99.45117794,88.19082135,12.78286256,5.245143413,4.510848099,4.8696544,5.676374522,9.148882071
Gen42,Site1,Loc1,Year1,DS,R3,2,3,99.2541455,89.73460315,11.68025366,6.616625283,5.662333185,6.507760958,5.107027647,9.491430694
Gen43,Site1,Loc1,Year1,DS,R3,3,3,99.2795664,94.08578583,8.898918064,4.805402576,4.986133568,4.37777986,4.776786372,8.259391729
Gen44,Site1,Loc1,Year1,DS,R3,4,3,84.24247874,95.64300632,12.1047998,3.319803494,6.450701931,5.73555799,4.543841131,7.664009033
Gen45,Site1,Loc1,Year1,DS,R3,5,3,103.1482662,98.5718274,11.61680807,5.507894907,3.496829529,7.529753121,3.972323697,7.264338945
Gen46,Site1,Loc1,Year1,DS,R3,6,3,85.89998373,87.71906297,12.63510162,6.117263744,5.524653197,3.956042704,4.931898606,8.11645171
Gen47,Site1,Loc1,Year1,DS,R3,7,3,112.2863139,105.5898026,11.52403951,6.289712653,6.294435169,6.274180108,4.647619589,7.340082432
Gen48,Site1,Loc1,Year1,DS,R3,8,3,109.6812987,100.480199,11.47637597,4.0345947,5.61132208,5.815864988,4.189692752,7.723669343
Gen49,Site1,Loc1,Year1,DS,R3,9,3,107.8468055,115.2588911,12.33634755,5.453813149,4.629539307,4.851786291,5.099240784,6.782183053
Gen50,Site1,Loc1,Year1,DS,R3,10,3,98.72949593,99.54481342,12.15545746,4.014679003,3.680409386,5.450995383,3.92144298,6.776401468
Gen51,Site1,Loc1,Year1,DS,R3,11,3,111.993615,102.7257598,11.78710249,4.704807558,6.271999533,6.796314733,3.555514874,8.417780098
Gen52,Site1,Loc1,Year1,DS,R3,12,3,121.518392,125.853507,11.30841691,5.15284652,4.025903552,4.21477509,5.863576396,8.22135258
Gen53,Site1,Loc1,Year1,DS,R3,13,3,90.12960174,117.5537658,11.45959835,5.340519011,2.905660043,5.761543723,8.271102506,8.955138249
Gen54,Site1,Loc1,Year1,DS,R3,14,3,100.664123,102.1919813,11.0528729,4.646105608,5.317232084,5.950093208,5.26017337,7.703324537
Gen55,Site1,Loc1,Year1,DS,R3,15,3,90.8730028,114.0716702,12.34401951,6.845176015,6.616640035,5.974899861,6.238689679,7.999043782
Gen56,Site1,Loc1,Year1,DS,R3,16,3,101.0083797,109.2184874,11.28206747,5.287589144,6.738062717,5.081046572,4.942612611,6.841048709
Gen57,Site1,Loc1,Year1,DS,R3,17,3,87.13791342,93.32173455,11.81221394,5.008676918,7.31854233,5.297286842,5.34504536,9.528581625
Gen58,Site1,Loc1,Year1,DS,R3,18,3,86.29911929,111.5395888,11.61700527,4.1160544,4.290277479,6.8259354,7.368503392,6.978861971
Gen59,Site1,Loc1,Year1,DS,R3,19,3,86.83823969,106.5386558,11.65549312,5.565014155,4.548533669,4.002859556,3.596114085,8.456545405
Gen60,Site1,Loc1,Year1,DS,R3,20,3,104.9979186,89.15333617,12.37831657,6.051996149,5.691663225,4.996742501,7.200179644,8.592286894
Gen61,Site1,Loc1,Year1,DS,R3,1,4,104.7396404,98.43313133,12.73223672,3.047923568,4.82144284,5.472927462,5.133169609,6.966543893
Gen62,Site1,Loc1,Year1,DS,R3,2,4,104.6596813,103.4019536,11.01250026,5.198924858,5.313678904,4.212606213,5.809213142,8.790399341
Gen63,Site1,Loc1,Year1,DS,R3,3,4,90.18931382,131.758674,12.31928202,6.962806202,5.930108357,4.76247363,4.518381607,8.135580282
Gen64,Site1,Loc1,Year1,DS,R3,4,4,108.9334509,113.9276401,11.93522506,5.076217432,5.292279179,3.573966773,2.665167798,8.020103501
Gen65,Site1,Loc1,Year1,DS,R3,5,4,94.48491686,91.45423964,13.84321229,4.918437871,5.571719076,5.161443414,4.448229815,7.600501529
Gen66,Site1,Loc1,Year1,DS,R3,6,4,94.33840729,81.45756862,12.76976978,6.392058625,4.342419854,4.802030428,4.12906407,7.030788835
Gen67,Site1,Loc1,Year1,DS,R3,7,4,107.5442502,108.729305,12.69535874,6.032192761,3.942167382,5.92976155,5.260077074,8.097120293
Gen68,Site1,Loc1,Year1,DS,R3,8,4,92.00225148,101.7724126,11.37874465,4.246875105,5.445434435,6.455421554,3.572085954,8.645761073
Gen69,Site1,Loc1,Year1,DS,R3,9,4,88.34865322,105.5200754,12.27147339,6.428915507,4.81642412,5.595878018,6.097413733,8.704572864
Gen70,Site1,Loc1,Year1,DS,R3,10,4,80.64119053,102.4671276,12.42426508,4.99143545,5.223087367,5.057211149,5.136088529,8.203572282
Gen71,Site1,Loc1,Year1,DS,R3,11,4,108.2229086,103.2243908,11.19723801,4.80002694,5.099285211,4.172170682,4.655091589,8.781165583
Gen72,Site1,Loc1,Year1,DS,R3,12,4,85.82579843,108.5281671,11.16098943,4.299426438,4.442070004,6.283260329,5.830294854,9.527922615
Gen73,Site1,Loc1,Year1,DS,R3,13,4,98.10713823,86.69544181,14.17874983,5.630577165,3.238291588,5.686606643,7.760391695,5.992149482
Gen74,Site1,Loc1,Year1,DS,R3,14,4,96.33251833,98.82764964,12.86005978,4.333936877,5.485289492,3.739523711,3.622228817,6.699724751
Gen75,Site1,Loc1,Year1,DS,R3,15,4,108.3110355,100.5417569,11.36910654,5.761227836,6.23658117,4.35360544,6.177431307,6.970191849
Gen76,Site1,Loc1,Year1,DS,R3,16,4,87.13017552,99.9690836,12.58469851,3.324814275,4.095088508,5.344996667,2.437068642,9.219908828
Gen77,Site1,Loc1,Year1,DS,R3,17,4,92.02831544,94.47861536,11.9394584,3.225054087,6.225639974,5.205760297,5.491418908,7.497665956
Gen78,Site1,Loc1,Year1,DS,R3,18,4,94.5569989,103.4124071,12.8377501,4.363404195,5.766315767,4.243684567,6.279107993,7.988290868
Gen79,Site1,Loc1,Year1,DS,R3,19,4,102.5079931,101.2471808,10.60198284,4.07975056,4.505772199,2.09337291,5.496084066,7.764141365
Gen80,Site1,Loc1,Year1,DS,R3,20,4,100.0749551,97.24730476,10.65230816,5.411664351,4.51867101,5.119793898,4.543537491,9.570526691
Gen81,Site1,Loc1,Year1,DS,R3,1,5,96.93661508,100.7332229,11.85701582,6.14607849,5.089442709,3.994194609,2.919736835,7.33205398
Gen82,Site1,Loc1,Year1,DS,R3,2,5,92.79505603,98.60906412,10.35659602,3.531015177,2.707325723,5.374923361,6.151475362,8.475451561
Gen83,Site1,Loc1,Year1,DS,R3,3,5,96.66806975,77.51722103,11.14949135,4.493216567,4.966548557,2.006814161,4.093217904,6.716495966
Gen84,Site1,Loc1,Year1,DS,R3,4,5,81.7137042,97.98368415,11.81773263,5.883536837,3.992090865,5.085683026,3.055586096,7.612763691
Gen85,Site1,Loc1,Year1,DS,R3,5,5,91.48033799,85.50669174,9.748435765,3.968750602,5.792178869,4.375137959,4.907586125,6.936295388
Gen86,Site1,Loc1,Year1,DS,R3,6,5,107.918052,115.7487457,11.66797112,4.33567689,4.731528843,5.096179884,4.622050958,7.488312589
Gen87,Site1,Loc1,Year1,DS,R3,7,5,98.20561315,99.47422737,12.6252392,5.173796695,6.280475064,5.045540247,6.543705457,7.886020525
