Gname,Site,Location,Year,Season,Rep,RowBlock,ColBlock,DFL,PH,TN,BLAST,BLS,BLB,TUNGRO,YLD
Gen14,Site1,Loc1,Year1,DS,R3,14,1,97.90012435,102.4414381,11.71940658,5.225669081,3.576946715,5.891998956,6.447420386,8.324039328
Gen15,Site1,Loc1,Year1,DS,R3,15,1,100.6230761,77.14740992,12.59160545,5.598271412,3.597689602,4.978409432,4.325028967,6.950292522
Gen16,Site1,Loc1,Year1,DS,R3,16,1,105.8487881,103.2642848,11.45851266,5.061786514,4.550975471,3.384216613,5.476547266,7.402709589
Gen17,Site1,Loc1,Year1,DS,R3,17,1,93.21080021,101.4051362,11.82374726,4.050528944,5.75948114,4.084691937,4.223451673,7.765862996
Gen18,Site1,Loc1,Year1,DS,R3,18,1,102.6890752,85.86096117,12.78111127,5.458621193,5.3829372,5.340289535,6.139159235,8.632188024
Gen19,Site1,Loc1,Year1,DS,R3,19,1,87.9303562,101.1437629,11.8201135,4.965660847,5.572675458,5.759907718,5.868000358,7.330559284
Gen20,Site1,Loc1,Year1,DS,R3,20,1,88.37271967,111.5334831,11.16647944,5.515704674,5.631896706,4.813394304,5.590123132,6.771838488
Gen21,Site1,Loc1,Year1,DS,R3,1,2,95.9554288,90.46967182,11.3519823,3.287259748,4.611882887,4.987924923,3.793213627,7.498967073
Gen22,Site1,Loc1,Year1,DS,R3,2,2,106.7859497,95.52168206,12.084592,4.457902974,3.440500782,4.022768831,4.289380315,7.689088427
Gen23,Site1,Loc1,Year1,DS,R3,3,2,91.88549333,106.8008515,12.49997854,6.538262036,3.749972768,4.358956545,4.362442509,8.760095547
Gen24,Site1,Loc1,Year1,DS,R3,4,2,91.19711397,93.46439459,12.50415156,4.579020344,5.64095473,4.608793029,6.510530847,8.365487606
Gen25,Site1,Loc1,Year1,DS,R3,5,2,107.9182674,95.53582015,10.32756845,5.266905393,6.345476625,4.869460598,5.48945635,8.173822976
Gen26,Site1,Loc1,Year1,DS,R3,6,2,113.0321256,117.1244043,10.89036377,5.236081689,5.339207448,5.489655594,5.214071223,7.002607996
Gen27,Site1,Loc1,Year1,DS,R3,7,2,112.1578525,104.1788803,10.68821416,5.175862871,3.575315415,5.7181668,6.142589433,8.540436817
Gen28,Site1,Loc1,Year1,DS,R3,8,2,105.0528272,93.10924675,11.66849624,5.725799841,5.405600036,4.639832771,5.642058265,8.339001458
Gen29,Site1,Loc1,Year1,DS,R3,9,2,106.5891746,110.4914983,11.56148003,3.448484859,4.957888258,5.580108117,6.036226077,8.676228488
Gen30,Site1,Loc1,Year1,DS,R3,10,2,102.9844966,109.5676537,12.10406601,5.992433657,4.976794062,4.654676323,5.672524526,8.472131751
Gen31,Site1,Loc1,Year1,DS,R3,11,2,89.24803015,91.63816069,10.88245414,4.870596025,4.855080909,3.906318543,4.051135456,9.373769892
Gen32,Site1,Loc1,Year1,DS,R3,12,2,115.1438172,96.73157636,11.45183605,2.807086542,5.376326437,5.432652948,6.062293932,7.661791116
Gen33,Site1,Loc1,Year1,DS,R3,13,2,92.55142444,112.700884,13.19441337,4.897108656,3.522573901,6.117540976,6.129006057,8.378638724
Gen34,Site1,Loc1,Year1,DS,R3,14,2,88.64459831,84.83925068,11.40687198,5.789425537,6.207035737,4.249309085,3.264474281,8.792544952
Gen35,Site1,Loc1,Year1,DS,R3,15,2,91.81970316,93.31800608,12.29835014,3.923367936,5.726499432,3.821116375,3.760197124,6.150148824
Gen36,Site1,Loc1,Year1,DS,R3,16,2,102.9352127,90.64086483,10.69713502,5.616037583,3.92941995,4.452879406,7.0707321,6.94379035
Gen37,Site1,Loc1,Year1,DS,R3,17,2,110.1232292,104.1297953,12.02079393,4.543344157,6.134048896,4.56208145,6.394726165,6.781659507
Gen38,Site1,Loc1,Year1,DS,R3,18,2,105.553625,102.1285823,13.73605983,5.626915787,2.516944447,2.450507306,5.430168822,7.171619893
Gen39,Site1,Loc1,Year1,DS,R3,19,2,100.7653701,103.9905656,12.08935022,5.719783227,7.040237544,6.369103577,4.114552768,7.458763358
Gen40,Site1,Loc1,Year1,DS,R3,20,2,88.6139595,73.01741776,10.70424135,4.226382564,6.164223261,5.055257274,7.01362501,8.31709344
Gen41,Site1,Loc1,Year1,DS,R3,1,3,90.50512348,106.7439891,10.76692845,3.86726125,4.741615531,7.370810535,3.615289214,5.910262578
Gen42,Site1,Loc1,Year1,DS,R3,2,3,112.777449,94.0863563,13.17463947,4.814361709,3.501192362,5.457420201,6.196207198,6.529612396
Gen43,Site1,Loc1,Year1,DS,R3,3,3,97.11844735,104.1746283,11.23365129,5.549866657,5.17860142,4.894770001,3.816953053,7.417237839
Gen44,Site1,Loc1,Year1,DS,R3,4,3,107.4820188,113.4958899,11.49450574,4.843061914,4.443859828,4.054033263,5.997292283,9.305175164
Gen45,Site1,Loc1,Year1,DS,R3,5,3,113.2840182,96.45124718,11.66890536,3.235687388,4.520989968,5.031147591,5.167233008,8.426372101
Gen46,Site1,Loc1,Year1,DS,R3,6,3,93.49381148,103.0614728,11.20032766,6.583193677,4.140254907,7.080396216,5.046058755,7.965465024
Gen47,Site1,Loc1,Year1,DS,R3,7,3,125.5885501,80.55317474,11.67306766,6.1225782,5.610651971,4.8389347,4.427392032,8.61731883
Gen48,Site1,Loc1,Year1,DS,R3,8,3,117.5864829,110.5602437,13.34950545,4.509389418,6.634580801,6.106407348,3.910505907,8.604922257
Gen49,Site1,Loc1,Year1,DS,R3,9,3,103.2892754,96.32869016,14.65155616,4.034731864,5.13640405,3.945350991,3.884911676,9.013926419
Gen50,Site1,Loc1,Year1,DS,R3,10,3,109.3444222,115.8583537,10.57648378,3.225764212,4.034569395,4.173632511,5.79249303,8.5373623
Gen51,Site1,Loc1,Year1,DS,R3,11,3,96.81604603,93.68678835,11.78382267,5.987915452,4.968630895,3.55232033,5.014118546,9.057406728
Gen52,Site1,Loc1,Year1,DS,R3,12,3,111.7522351,105.6745721,12.4192146,5.218792567,6.323978672,4.367315282,5.859159059,6.046417124
Gen53,Site1,Loc1,Year1,DS,R3,13,3,95.32244477,115.9476657,11.76450129,7.082052194,4.642250616,3.200381123,4.632826657,6.869492521
Gen54,Site1,Loc1,Year1,DS,R3,14,3,101.0231874,104.5828714,10.09855334,5.784460375,3.888051536,6.902513762,3.7532932,8.320652342
Gen55,Site1,Loc1,Year1,DS,R3,15,3,93.86475626,93.07420051,13.27102035,4.881776539,6.494002373,6.649866096,5.644180701,8.536416329
Gen56,Site1,Loc1,Year1,DS,R3,16,3,129.0653962,92.54448437,12.05747135,5.846096713,5.634094887,7.294870326,5.807596127,8.572048511
Gen57,Site1,Loc1,Year1,DS,R3,17,3,96.46713938,81.59817838,12.50382117,4.194645277,4.90087468,5.800574773,5.357782658,6.8325773
Gen58,Site1,Loc1,Year1,DS,R3,18,3,92.87604539,98.9989069,14.11976008,4.563710606,3.568101654,5.828377883,4.573669638,8.51980959
Gen59,Site1,Loc1,Year1,DS,R3,19,3,106.7079255,99.05934263,10.85781661,6.224171607,6.725784318,5.391038593,7.477918036,7.842921391
Gen60,Site1,Loc1,Year1,DS,R3,20,3,112.0706596,113.2730425,12.22198685,4.175326012,5.834648568,5.069578544,4.240479683,7.476132522
Gen61,Site1,Loc1,Year1,DS,R3,1,4,88.44635286,103.5730891,12.41126713,6.260204651,6.50613237,4.67416825,3.537785399,8.792619213
Gen62,Site1,Loc1,Year1,DS,R3,2,4,83.02006673,118.2710499,12.32837958,2.953876106,4.226924893,6.348274565,4.361583888,8.643562834
Gen63,Site1,Loc1,Year1,DS,R3,3,4,96.13264129,99.1343464,11.59633403,4.899100819,5.065904281,4.051839496,4.28507095,7.963316786
Gen64,Site1,Loc1,Year1,DS,R3,4,4,92.87176755,105.6657969,11.03510852,3.318883133,4.994502152,5.312072564,4.884732081,8.736745459
Gen65,Site1,Loc1,Year1,DS,R3,5,4,83.68235731,105.8225199,13.09453294,3.418904208,4.155148718,4.240837593,5.902888669,7.244541984
Gen66,Site1,Loc1,Year1,DS,R3,6,4,97.64335167,103.8305994,13.13271948,4.817376587,5.183573562,4.592672898,3.307094474,8.456299827
Gen67,Site1,Loc1,Year1,DS,R3,7,4,91.61502027,113.5969994,12.59716234,5.471126341,3.284070676,3.138790111,4.668619013,5.979141812
Gen68,Site1,Loc1,Year1,DS,R3,8,4,96.89663042,88.58251534,10.73494172,5.077619807,4.277471228,4.506998,4.065462091,8.50323987
Gen69,Site1,Loc1,Year1,DS,R3,9,4,90.85849348,91.04755441,11.59748078,5.621807236,6.403989861,3.512073875,4.875862923,7.941653435
Gen70,Site1,Loc1,Year1,DS,R3,10,4,93.53574089,106.0457287,11.28475907,3.548802114,5.601689455,5.279944862,4.492910432,6.955728741
Gen71,Site1,Loc1,Year1,DS,R3,11,4,124.7988796,91.95242984,12.78042993,4.641052288,5.489665649,4.891476017,4.896108756,8.004494132
Gen72,Site1,Loc1,Year1,DS,R3,12,4,94.49253082,107.9179309,11.97430888,4.898518069,4.97259727,2.182988191,3.635252417,8.603370251
Gen73,Site1,Loc1,Year1,DS,R3,13,4,81.91533353,98.28194203,11.82373268,6.034654573,4.34462401,4.959728366,2.839678738,8.739468466
Gen74,Site1,Loc1,Year1,DS,R3,14,4,112.4158973,84.41692426,12.49381942,3.830381696,5.888371057,4.585415942,5.850138921,9.800803364
Gen75,Site1,Loc1,Year1,DS,R3,15,4,104.3910082,114.6510924,13.62661693,4.049105255,4.440627376,6.062173218,4.19981265,7.713093212
Gen76,Site1,Loc1,Year1,DS,R3,16,4,88.36812247,111.723601,11.92932669,4.630454044,5.523870388,4.909347065,4.333348943,10.04900392
Gen77,Site1,Loc1,Year1,DS,R3,17,4,95.13372623,97.31555832,13.92117417,5.890247553,3.636154864,4.836256749,6.018671356,9.167287645
Gen78,Site1,Loc1,Year1,DS,R3,18,4,112.1772938,108.2417897,10.02162626,6.572950252,5.491978816,5.500807578,6.222432115,8.27925713
Gen79,Site1,Loc1,Year1,DS,R3,19,4,106.1480346,99.05959218,11.71518689,6.515552388,4.791733269,5.438476777,5.746657024,7.273201736
Gen80,Site1,Loc1,Year1,DS,R3,20,4,104.7833686,100.8712927,11.43934421,4.429622217,7.232448189,5.469644938,6.003969678,8.25555512
Gen81,Site1,Loc1,Year1,DS,R3,1,5,108.5730991,114.9119906,9.929656212,3.659627911,3.759870097,4.685685089,6.084027375,9.582568864
Gen82,Site1,Loc1,Year1,DS,R3,2,5,107.8342642,105.2523947,12.83407618,4.960468298,5.454572329,3.181804129,6.251535731,8.045174097
Gen83,Site1,Loc1,Year1,DS,R3,3,5,103.4701687,87.42739221,10.70366378,5.837045721,5.150351787,6.141622209,4.228681055,6.426145696
Gen84,Site1,Loc1,Year1,DS,R3,4,5,83.88727286,112.248612,13.40132615,5.055632607,4.68821929,3.157046115,5.171747748,9.38841228
Gen85,Site1,Loc1,Year1,DS,R3,5,5,100.0330552,101.0903327,12.3839304,3.197893953,4.965033072,6.463677412,4.597501141,9.345451367
Gen86,Site1,Loc1,Year1,DS,R3,6,5,89.02406965,109.4313983,11.44077944,3.812087443,4.559715928,4.416011809,4.211050743,7.755687433
Gen87,Site1,Loc1,Year1,DS,R3,7,5,110.3171324,113.9841983,13.01023703,4.807318137,3.488201408,5.500601976,5.402136471,8.311980827
Gen88,Site1,Loc1,Year1,DS,R3,8,5,90.50060731,107.1653595,12.12354764,5.057763744,5.916121846,2.667555116,4.421096642,7.557119681
Gen89,Site1,Loc1,Year1,DS,R3,9,5,99.51273328,117.6877655,12.54603919,4.018259257,5.303748412,4.276016874,5.191495175,7.36510062
Gen90,Site1,Loc1,Year1,DS,R3,10,5,94.12852332,100.7412956,13.54414095,4.824925754,4.701008519,3.973628071,5.868078646,7.882860809
Gen91,Site1,Loc1,Year1,DS,R3,11,5,104.5298518,117.2288794,12.77213051,4.640089262,4.851886341,5.452041239,5.160215568,10.60089259
Gen92,Site1,Loc1,Year1,DS,R3,12,5,96.84689245,93.53263447,13.59425742,4.645045014,5.638033344,6.132713684,3.715772541,7.939847393
Gen93,Site1,Loc1,Year1,DS,R3,13,5,89.4622265,80.97262436,12.13664593,4.346195929,4.551174204,4.168304021,5.36851525,8.108073753
Gen94,Site1,Loc1,Year1,DS,R3,14,5,88.89935062,94.5634548,12.45657528,3.324871192,2.896421741,4.245414096,4.2836918,8.354975782
Gen95,Site1,Loc1,Year1,DS,R3,15,5,105.8756578,97.31107203,10.31785461,7.315195509,4.315023181,3.993481243,4.961480453,7.815829068
Gen96,Site1,Loc1,Year1,DS,R3,16,5,96.29684249,101.1491,12.32025364,3.722293268,4.917733243,5.419619823,5.266658235,7.626060046
Gen97,Site1,Loc1,Year1,DS,R3,17,5,122.2684709,115.7525278,11.12447084,5.166932026,4.046525714,6.093178969,3.437043066,6.949801677
Gen98,Site1,Loc1,Year1,DS,R3,18,5,107.1216498,91.39009162,12.27154608,7.637918683,5.945623304,4.873953884,5.132074631,8.406866942
Gen99,Site1,Loc1,Year1,DS,R3,19,5,101.7481212,84.49351556,11.69259147,3.777579993,5.549443958,5.380958985,3.730095264,11.05669681
Gen100,Site1,Loc1,Year1,DS,R3,20,5,88.97957798,98.2642232,12.06688446,4.137749762,6.830417798,5.68733383,5.586362437,7.268844196
Gen101,Site1,Loc1,Year1,DS,R3,1,6,98.14549812,84.90936134,9.702501068,4.769956459,4.501060534,5.713334531,4.628837506,8.097150067
Gen102,Site1,Loc1,Year1,DS,R3,2,6,95.04229088,109.4061077,10.33473762,3.958860206,3.471800343,5.445329032,4.357248654,9.889110393
Gen103,Site1,Loc1,Year1,DS,R3,3,6,90.88042031,106.0235248,11.66243655,4.527702723,5.395301088,4.821601939,4.305054969,8.773735791
Gen104,Site1,Loc1,Year1,DS,R3,4,6,98.22802104,99.26742365,10.97977362,5.983341087,4.848916689,3.354221851,5.49712985,8.480171375
Gen105,Site1,Loc1,Year1,DS,R3,5,6,110.4267537,95.86217464,11.14609679,5.199923141,2.985438091,6.407643553,3.429750401,7.572269736
Gen106,Site1,Loc1,Year1,DS,R3,6,6,90.92955405,81.16051468,13.17077672,4.861839727,3.736418684,3.916370046,5.486607557,9.052824188
Gen107,Site1,Loc1,Year1,DS,R3,7,6,112.4808588,101.0303314,13.04101333,4.317852323,6.210555953,5.093414331,3.116600961,6.981366423
Gen108,Site1,Loc1,Year1,DS,R3,8,6,100.4433102,121.7531397,12.04536403,4.394871755,5.305348681,5.587677973,6.066713607,8.739343701
Gen109,Site1,Loc1,Year1,DS,R3,9,6,91.36932653,103.6650854,12.7227268,6.271935739,5.245060981,4.902288852,4.086715823,7.739180319
Gen110,Site1,Loc1,Year1,DS,R3,10,6,93.25497826,91.24500195,11.54640364,3.734763021,6.65702702,5.214374552,3.432626341,9.253241086
Gen111,Site1,Loc1,Year1,DS,R3,11,6,98.86433507,109.4077984,11.25843483,4.503020949,4.145632366,5.889682438,4.28759155,6.602371468
Gen112,Site1,Loc1,Year1,DS,R3,12,6,81.47856374,89.14356429,10.30009478,5.618797293,4.824932515,5.100305684,5.969611687,6.901734853
Gen113,Site1,Loc1,Year1,DS,R3,13,6,104.7451849,94.00207536,10.77000433,3.82896257,5.208986655,4.411113331,4.631885705,8.912410562
Gen114,Site1,Loc1,Year1,DS,R3,14,6,101.3495185,123.2478838,11.70386255,4.958914711,3.42193479,5.539613399,4.289587573,6.082941648
Gen115,Site1,Loc1,Year1,DS,R3,15,6,103.4559015,97.78195025,11.19996934,5.410128537,3.631242063,3.59169787,4.687829579,10.25202283
Gen116,Site1,Loc1,Year1,DS,R3,16,6,114.2952742,100.9278982,10.79101782,4.29196299,4.79609251,5.953733647,5.380281351,8.548994049
Gen117,Site1,Loc1,Year1,DS,R3,17,6,95.87782336,108.4999422,11.60900738,3.598880568,4.248255277,5.000763914,4.59697595,7.570522282
Gen118,Site1,Loc1,Year1,DS,R3,18,6,89.87060692,116.4178152,11.79496659,2.064791157,5.610345818,5.300487222,4.552503745,7.165572931
Gen119,Site1,Loc1,Year1,DS,R3,19,6,81.67359567,101.2407413,10.86387793,4.213667881,6.96363481,4.733283697,5.065226887,8.012400999
Gen120,Site1,Loc1,Year1,DS,R3,20,6,99.96121548,93.8820147,11.66947882,5.913240678,4.50291331,5.663449087,6.447860343,7.355338269
Gen121,Site1,Loc1,Year1,DS,R3,1,7,109.8838824,97.16661777,12.40719547,6.563035705,4.559349987,3.58274783,5.9920476,8.305532842
Gen122,Site1,Loc1,Year1,DS,R3,2,7,125.9955112,98.18900549,12.17405251,3.450007901,4.972542195,4.406701844,3.119677048,8.565662661
Gen123,Site1,Loc1,Year1,DS,R3,3,7,88.96112714,112.9085168,10.41355286,2.378461684,5.260645415,3.186741535,2.595646154,9.122147793
Gen124,Site1,Loc1,Year1,DS,R3,4,7,90.12203229,111.0117398,11.57221925,6.130197932,4.918551947,4.601118492,5.737170377,8.952567199
Gen125,Site1,Loc1,Year1,DS,R3,5,7,107.8791082,115.08323,12.36777036,5.666440733,6.253771212,4.549302806,4.217546294,8.692052603
Gen126,Site1,Loc1,Year1,DS,R3,6,7,97.40580622,96.74792356,12.4505773,4.028502767,4.362774227,5.221636411,5.037716566,7.6478566
Gen127,Site1,Loc1,Year1,DS,R3,7,7,95.57557255,85.95361896,13.96241931,5.626544737,5.411170072,2.506956649,4.59775338,8.231524944
Gen128,Site1,Loc1,Year1,DS,R3,8,7,94.87442265,92.91199111,12.1161411,3.505506408,5.175473724,3.307890769,3.472786471,7.437619342
Gen129,Site1,Loc1,Year1,DS,R3,9,7,109.5880344,112.3598131,12.3914323,5.710347739,6.178986543,5.694728745,2.24283662,6.630088841
Gen130,Site1,Loc1,Year1,DS,R3,10,7,92.88693835,100.1129584,12.97661814,5.365913223,6.362577771,5.430588584,5.24537434,7.948993172
Gen131,Site1,Loc1,Year1,DS,R3,11,7,89.10699129,93.97552394,12.08127321,4.901063343,5.366244539,5.268231975,4.850937103,7.924000844
Gen132,Site1,Loc1,Year1,DS,R3,12,7,91.9010974,81.2758388,12.98018971,5.212009393,5.411949457,5.110492555,4.678931925,5.990260931
Gen133,Site1,Loc1,Year1,DS,R3,13,7,93.81208529,102.5683016,11.55150892,3.995408749,5.986278426,5.368206195,3.8150547,8.06068841
Gen134,Site1,Loc1,Year1,DS,R3,14,7,73.31244412,100.8869187,11.50065722,5.733934211,3.197599748,5.502560279,5.429423266,8.590299591
Gen135,Site1,Loc1,Year1,DS,R3,15,7,116.0958789,93.42224704,10.76745725,6.376471663,5.271930525,4.178024067,4.782730348,7.032712075
Gen136,Site1,Loc1,Year1,DS,R3,16,7,91.47042521,89.96580427,11.94852955,4.446952628,5.588896967,5.056386421,5.102582564,9.008312079
Gen137,Site1,Loc1,Year1,DS,R3,17,7,93.96323658,95.99822529,11.53675467,3.998032437,6.041230385,5.169817482,4.036293724,7.752547185
Gen138,Site1,Loc1,Year1,DS,R3,18,7,110.115629,91.95545097,12.87831846,2.938561767,4.586573987,6.080707757,4.939578375,9.087977345
Gen139,Site1,Loc1,Year1,DS,R3,19,7,89.70801445,108.3020079,9.629789154,3.537280834,5.603464479,2.124571747,5.853160049,7.80314443
Gen140,Site1,Loc1,Year1,DS,R3,20,7,117.0082784,113.7833617,11.6259427,5.414382226,4.196080266,4.448017142,4.475897753,6.568786732
Gen141,Site1,Loc1,Year1,DS,R3,1,8,97.60982676,102.7857155,12.67887793,5.174601292,5.725400305,5.057246615,6.490844234,8.00816674
Gen142,Site1,Loc1,Year1,DS,R3,2,8,90.53712533,98.01494553,11.73019589,5.781053024,5.387531501,4.92417255,4.332131148,8.533623593
Gen143,Site1,Loc1,Year1,DS,R3,3,8,105.5374636,105.7171754,11.29168942,4.708539252,6.51004791,5.017639984,5.858302974,8.786366765
Gen144,Site1,Loc1,Year1,DS,R3,4,8,91.04551732,109.9806399,11.28775811,4.755291975,3.770501157,5.167457472,4.426226294,9.44728575
Gen145,Site1,Loc1,Year1,DS,R3,5,8,84.59849495,117.4218339,11.80400804,4.758923635,5.779109562,4.099309691,4.608325591,7.962848982
Gen146,Site1,Loc1,Year1,DS,R3,6,8,97.55416803,98.78730135,12.3551218,5.140738673,5.868759264,6.030292077,4.856572448,8.168374469
Gen147,Site1,Loc1,Year1,DS,R3,7,8,102.6824322,93.41602823,11.06157418,4.270760737,5.300521765,4.720522618,5.556399289,8.704568452
Gen148,Site1,Loc1,Year1,DS,R3,8,8,90.66956701,111.921407,10.98477858,3.115390882,3.916137745,3.561600292,5.281581521,7.963996851
Gen149,Site1,Loc1,Year1,DS,R3,9,8,86.89760046,102.5861277,12.53090744,4.779021247,4.495513888,5.030590306,3.70525694,7.584520524
Gen150,Site1,Loc1,Year1,DS,R3,10,8,93.07154604,83.49056033,10.31472385,5.148054885,4.375384784,5.257038786,5.166383322,7.102672238
Gen151,Site1,Loc1,Year1,DS,R3,11,8,92.76242638,104.5834518,11.56890413,5.281554881,6.218719431,6.829464721,6.002573892,10.20593207
Gen152,Site1,Loc1,Year1,DS,R3,12,8,104.7905505,82.06580162,11.25105726,4.402815315,3.89307787,5.280445155,3.956140029,6.621228336
Gen153,Site1,Loc1,Year1,DS,R3,13,8,111.7024485,94.95690799,13.69029307,6.085043998,5.078730169,4.995681785,2.233180202,8.125365691
Gen154,Site1,Loc1,Year1,DS,R3,14,8,113.1255926,120.7135013,11.17278752,5.0322209,5.226781535,5.932355186,5.79236165,6.725172716
Gen155,Site1,Loc1,Year1,DS,R3,15,8,98.72952473,106.4381992,9.807294754,5.718024194,5.980425907,6.641687961,4.17445581,8.77504185
Gen156,Site1,Loc1,Year1,DS,R3,16,8,77.14069144,102.6945915,12.52733217,6.407003044,5.399668306,3.940981153,4.172250615,6.41837247
Gen157,Site1,Loc1,Year1,DS,R3,17,8,93.46467999,110.8996859,12.75719766,4.314894452,4.797599563,4.173102484,3.737355004,6.006689553
Gen158,Site1,Loc1,Year1,DS,R3,18,8,110.0690034,86.82443435,10.99476265,6.446414855,4.489445915,5.382608541,3.476158049,9.111955026
Gen159,Site1,Loc1,Year1,DS,R3,19,8,106.3961401,82.4638176,9.541918762,4.341348976,4.412176138,3.598398553,5.898044882,8.116781955
Gen160,Site1,Loc1,Year1,DS,R3,20,8,97.42085901,102.0875772,12.15136984,5.047213771,6.731692728,4.844724844,6.678388988,8.160285714
Gen161,Site1,Loc1,Year1,DS,R3,1,9,105.2304209,104.2506694,12.26794919,5.760205803,6.896376337,4.09630599,6.102402736,7.198115811
Gen162,Site1,Loc1,Year1,DS,R3,2,9,100.2285744,97.92333215,11.96163136,5.370322374,3.232606459,2.660950693,3.511105823,7.613347373
Gen163,Site1,Loc1,Year1,DS,R3,3,9,101.4813857,107.3303495,11.63650704,3.359980483,7.09645611,5.242734145,5.250574067,8.451284163
Gen164,Site1,Loc1,Year1,DS,R3,4,9,118.5880242,92.96250466,11.83865602,6.749381615,5.057801381,5.962299532,4.673083029,7.081565683
Gen165,Site1,Loc1,Year1,DS,R3,5,9,100.9945613,96.23533542,11.67304789,5.039069568,6.082500042,7.289555555,4.281751486,8.199806697
Gen166,Site1,Loc1,Year1,DS,R3,6,9,97.69077249,96.34390157,13.0527001,4.904797329,3.917647024,5.889362709,6.077354021,8.111330584
Gen167,Site1,Loc1,Year1,DS,R3,7,9,95.80124474,103.0262408,11.78016106,3.989117926,4.482913104,4.926035609,4.883556241,6.704872911
Gen168,Site1,Loc1,Year1,DS,R3,8,9,107.7671686,99.01304006,10.95642011,5.074936361,1.747594513,3.683555311,6.676589727,8.245809512
Gen169,Site1,Loc1,Year1,DS,R3,9,9,101.2557737,100.3559064,12.29434003,6.028776185,3.384144401,4.8898299,7.112751917,6.794055094
Gen170,Site1,Loc1,Year1,DS,R3,10,9,86.46374406,90.77538206,12.36006488,4.451467736,5.455075637,5.210246589,5.382428144,8.474809985
Gen171,Site1,Loc1,Year1,DS,R3,11,9,82.008638,96.21889246,11.302318,4.634056071,5.85085145,5.433642698,5.293910026,7.259902563
Gen172,Site1,Loc1,Year1,DS,R3,12,9,94.68209854,96.08262351,12.07533091,5.208343145,4.802987619,5.815525039,4.767719377,9.923911119
Gen173,Site1,Loc1,Year1,DS,R3,13,9,97.19530796,105.1549958,13.51549912,3.525428945,7.372115649,5.893352589,4.409896213,6.36492208
Gen174,Site1,Loc1,Year1,DS,R3,14,9,97.36897393,87.77685839,14.29707372,4.399072561,2.993654473,4.218109887,5.745262336,7.947792706
Gen175,Site1,Loc1,Year1,DS,R3,15,9,94.72567211,96.77860939,12.96348375,5.314160605,7.562489698,4.385109017,6.921216697,8.732664624
Gen176,Site1,Loc1,Year1,DS,R3,16,9,101.558391,100.7309964,13.17644583,5.602466784,5.771780452,4.689996222,4.016734505,7.789182473
